time,open,high,low,close,Bullish,Bullish+,Bearish,Bearish+,Bullish Exit,Bearish Exit,Trend Strength,Take Profit,Stop Loss,Bar Color Value,Trend Tracer,Trend Catcher,Smart Trail,Smart Trail Extremity,RZ R3 Band,RZ R2 Band,RZ R1 Band,RZ S1 Band,RZ S2 Band,RZ S3 Band,Neo Lead,Neo Lag,Custom Alert Condition Highlighter
2024-04-24T15:59:00-03:00,1244.2094829079408,1245.6,1244.2094829079408,1245.6,0,0,0,0,NaN,NaN,69.6212517014425,NaN,NaN,NaN,1245.6,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25T09:32:00-03:00,1244.9047414539705,1248.1,1244.9047414539705,1248.1,0,0,0,0,NaN,NaN,68.63559251825568,NaN,NaN,NaN,1248.1,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25T09:38:00-03:00,1246.5023707269852,1247.9,1246.5023707269852,1247.9,0,0,0,0,NaN,NaN,67.51902727905656,NaN,NaN,NaN,1247.9,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25T09:40:00-03:00,1247.2011853634926,1247.3,1247.2011853634926,1247.3,0,0,0,0,NaN,NaN,66.57242778621878,NaN,NaN,NaN,1247.3,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25T09:47:00-03:00,1247.2505926817462,1247.4,1247.2505926817462,1247.4,0,0,0,0,NaN,NaN,65.76186143533486,NaN,NaN,NaN,1247.4,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25T10:00:00-03:00,1247.3252963408731,1248,1247.3252963408731,1247.95,0,0,0,0,NaN,NaN,64.63514858446315,NaN,NaN,NaN,1247.95,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-25T11:09:00-03:00,1247.6376481704365,1247.6376481704365,1246.4,1246.4,0,0,0,0,NaN,NaN,63.761413686681266,NaN,NaN,NaN,1246.4,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-26T11:20:00-03:00,1247.0188240852183,1249.1,1247.0188240852183,1249.1,0,0,0,0,NaN,NaN,62.05131979391679,NaN,NaN,NaN,1249.1,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-26T15:54:00-03:00,1248.059412042609,1250.5,1248.059412042609,1250.5,0,0,0,0,NaN,NaN,59.88929426357332,NaN,NaN,NaN,1250.5,1240.9384205000038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29T09:05:00-03:00,1249.2797060213045,1253.6,1249.2797060213045,1253.6,0,0,0,0,NaN,NaN,56.63442036291807,NaN,NaN,NaN,1250.5,1244.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29T10:09:00-03:00,1251.4398530106523,1252.7,1251.4398530106523,1252.7,0,0,0,0,NaN,NaN,53.99183006607671,NaN,NaN,NaN,1250.5,1244.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29T10:39:00-03:00,1252.0699265053263,1252.3,1252.0699265053263,1252.3,0,0,0,0,NaN,NaN,51.18584419819893,NaN,NaN,NaN,1250.5,1244.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29T10:59:00-03:00,1252.1849632526632,1252.6,1252.1849632526632,1252.6,0,0,0,0,NaN,NaN,48.13146060508471,NaN,NaN,NaN,1250.5,1244.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-29T11:07:00-03:00,1252.3924816263316,1253.7,1252.3924816263316,1253.7,0,0,0,0,NaN,NaN,44.86005281625616,NaN,NaN,NaN,1250.5,1245.06894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T09:13:00-03:00,1253.0462408131657,1254.2,1253.0462408131657,1254.2,0,0,0,0,NaN,NaN,41.34090891449213,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T10:56:00-03:00,1253.623120406583,1253.623120406583,1251.9,1251.9,0,0,0,0,NaN,NaN,38.4473899869683,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T13:41:00-03:00,1252.7615602032915,1252.7615602032915,1250.6,1250.6,0,0,0,0,NaN,NaN,35.94511325953636,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T13:49:00-03:00,1251.6807801016457,1251.6807801016457,1250.8,1250.8,0,0,0,0,NaN,NaN,33.23363949388552,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T13:50:00-03:00,1251.240390050823,1251.240390050823,1250.9,1250.9,0,0,0,0,NaN,NaN,30.830461538850308,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T14:38:00-03:00,1251.0701950254115,1251.0701950254115,1250.5,1250.5,0,0,0,0,NaN,NaN,28.072386135944832,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T15:51:00-03:00,1250.7850975127058,1250.7850975127058,1250,1250,0,0,0,0,NaN,NaN,25.519104806987304,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-04-30T16:20:00-03:00,1250.3925487563529,1250.3925487563529,1250.1,1250.1,0,0,0,0,NaN,NaN,23.085435349038317,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-02T09:23:00-03:00,1250.2462743781764,1251.6,1250.2462743781764,1251.6,0,0,0,0,NaN,NaN,20.341572266987626,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-02T10:19:00-03:00,1250.9231371890883,1251,1250.9231371890883,1251,0,0,0,0,NaN,NaN,17.838956818637445,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-02T10:42:00-03:00,1250.9615685945441,1250.9615685945441,1249.9,1249.9,0,0,0,0,NaN,NaN,15.654874884711651,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-02T16:18:00-03:00,1250.430784297272,1254.1,1250.430784297272,1254.1,0,0,0,0,NaN,NaN,12.588985080156876,NaN,NaN,NaN,1250.5,1245.8518036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03T09:31:00-03:00,1252.265392148636,1263.3,1252.265392148636,1263.3,1,0,0,0,NaN,NaN,9.054672090969966,NaN,NaN,NaN,1250.5,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03T09:54:00-03:00,1257.782696074318,1260.4,1257.782696074318,1260.4,0,0,0,0,NaN,NaN,6.685885885366781,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03T11:10:00-03:00,1259.0913480371592,1259.0913480371592,1255.3,1255.3,0,0,0,0,NaN,NaN,5.1650520786142655,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03T15:53:00-03:00,1257.1956740185797,1257.1956740185797,1255.4,1255.4,0,0,0,0,NaN,NaN,3.059073550512021,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-03T16:10:00-03:00,1256.2978370092899,1256.2978370092899,1255.5,1255.5,0,0,0,0,NaN,NaN,1.4070205524497237,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-06T11:17:00-03:00,1255.8989185046448,1258.8,1255.8989185046448,1258.8,0,0,0,0,NaN,NaN,0.23910419195442195,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-06T11:39:00-03:00,1257.3494592523225,1258.3,1257.3494592523225,1258.3,0,0,0,0,NaN,NaN,0.037964970780060225,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-06T12:34:00-03:00,1257.8247296261611,1257.8247296261611,1257.3,1257.3,0,0,0,0,NaN,NaN,0.7558711673662889,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-06T14:18:00-03:00,1257.5623648130804,1257.5623648130804,1256.8,1256.8,0,0,0,0,NaN,NaN,2.4153551428781843,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-07T10:41:00-03:00,1257.1811824065403,1257.1811824065403,1256.7,1256.7,0,0,0,0,NaN,NaN,4.57529267169576,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-07T11:14:00-03:00,1256.9405912032703,1256.9405912032703,1255.5,1255.5,0,0,0,0,NaN,NaN,7.935859648363443,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-07T14:10:00-03:00,1256.2202956016351,1256.2202956016351,1251.6,1251.6,0,0,0,0,NaN,NaN,11.758083053689642,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-07T15:53:00-03:00,1253.9101478008174,1253.9101478008174,1250.4,1250.4,0,0,0,0,NaN,NaN,17.408207694805224,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08T09:07:00-03:00,1252.1550739004088,1252.1550739004088,1248.2,1248.2,0,0,0,0,NaN,NaN,24.71272417343344,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08T11:14:00-03:00,1250.1775369502043,1250.1775369502043,1248.7,1248.7,0,0,0,0,NaN,NaN,31.788262221373603,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08T14:20:00-03:00,1249.4387684751023,1249.6,1249.4387684751023,1249.6,0,0,0,0,NaN,NaN,35.508794685861375,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08T15:37:00-03:00,1249.519384237551,1249.8,1249.519384237551,1249.8,0,0,0,0,NaN,NaN,39.16479589585113,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-08T16:03:00-03:00,1249.6596921187756,1249.6596921187756,1249.6,1249.6,0,0,0,0,NaN,NaN,43.88546113816778,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T09:00:00-03:00,1249.6298460593878,1249.6298460593878,1246.9,1246.9,0,0,0,0,NaN,NaN,47.73631647533062,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T09:08:00-03:00,1248.2649230296938,1248.2649230296938,1247.9,1247.9,0,0,0,0,NaN,NaN,45.790496244502044,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T09:44:00-03:00,1248.082461514847,1251.4,1248.082461514847,1251.4,0,0,0,0,NaN,NaN,45.707133386903934,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T09:51:00-03:00,1249.7412307574236,1250.3,1249.7412307574236,1250.3,0,0,0,0,NaN,NaN,45.42409541582037,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T09:58:00-03:00,1250.0206153787117,1250.0206153787117,1249.7,1249.7,0,0,0,0,NaN,NaN,45.12242823302622,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T12:28:00-03:00,1249.860307689356,1251.2,1249.860307689356,1251.2,0,0,0,0,NaN,NaN,44.87444402140539,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T16:20:00-03:00,1250.530153844678,1252.3,1250.530153844678,1252.3,0,0,0,0,NaN,NaN,45.966984648946415,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-09T16:40:00-03:00,1251.4150769223388,1252.5,1251.4150769223388,1252.5,0,0,0,0,NaN,NaN,47.13050945410252,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-10T09:41:00-03:00,1251.9575384611694,1252,1251.9575384611694,1252,0,0,0,0,NaN,NaN,46.4944407674546,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-10T11:30:00-03:00,1251.9787692305847,1251.9787692305847,1250.7,1250.7,0,0,0,0,NaN,NaN,46.19729496387181,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-10T14:09:00-03:00,1251.3393846152924,1253.7,1251.3393846152924,1253.7,0,0,0,0,NaN,NaN,46.64655508688437,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-13T15:54:00-03:00,1252.5196923076462,1256,1252.5196923076462,1256,0,0,0,0,NaN,NaN,47.39882231550531,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T09:05:00-03:00,1254.2598461538232,1262.3,1254.2598461538232,1262.3,0,0,0,0,NaN,NaN,47.7884735193816,NaN,NaN,NaN,1254.815597094294,1251.5626412759998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T09:31:00-03:00,1258.2799230769115,1267.1,1258.2799230769115,1267.1,0,0,0,0,NaN,NaN,47.79524826086813,NaN,NaN,NaN,1255.1173339760023,1255.09912432288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T09:33:00-03:00,1262.6899615384557,1265.5,1262.6899615384557,1265.5,0,0,0,0,NaN,NaN,47.847863094442594,NaN,NaN,NaN,1261.793264464243,1255.09912432288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T10:03:00-03:00,1264.0949807692277,1264.0949807692277,1264,1264,0,0,0,0,NaN,NaN,47.71775088652269,NaN,NaN,NaN,1261.793264464243,1255.09912432288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T10:07:00-03:00,1264.0474903846139,1265.4,1264.0474903846139,1265.4,0,0,0,0,NaN,NaN,47.68121989740397,NaN,NaN,NaN,1261.793264464243,1255.09912432288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T10:52:00-03:00,1264.723745192307,1264.723745192307,1261.6,1261.6,0,0,0,0,NaN,NaN,47.142565926777216,NaN,NaN,NaN,1261.793264464243,1255.09912432288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-15T16:58:00-03:00,1263.1618725961534,1268.2,1263.1618725961534,1268.2,0,0,0,0,NaN,NaN,47.1402631630694,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16T09:32:00-03:00,1265.6809362980766,1266.5,1265.6809362980766,1266.5,0,0,0,0,NaN,NaN,47.10806946682609,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16T09:50:00-03:00,1266.0904681490383,1266.0904681490383,1265.7,1265.7,0,0,0,0,NaN,NaN,47.021473583217286,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16T10:08:00-03:00,1265.895234074519,1265.895234074519,1264.6,1264.6,0,0,0,0,NaN,NaN,47.23705868966288,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16T10:29:00-03:00,1265.2476170372595,1266.2,1265.2476170372595,1266.2,0,0,0,0,NaN,NaN,47.49500121683126,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16T11:58:00-03:00,1265.7238085186298,1267.1,1265.7238085186298,1267.1,0,0,0,0,NaN,NaN,47.96096433673105,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-16T13:05:00-03:00,1266.4119042593147,1267.2,1266.4119042593147,1267.2,0,0,0,0,NaN,NaN,48.59894412442415,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-17T10:40:00-03:00,1266.8059521296573,1266.8059521296573,1266,1266,0,0,0,0,NaN,NaN,48.901238994089105,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-17T11:16:00-03:00,1266.4029760648286,1268.2,1266.4029760648286,1268.2,0,0,0,0,NaN,NaN,49.556504777811014,NaN,NaN,NaN,1261.793264464243,1257.531755674448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-17T12:16:00-03:00,1267.3014880324145,1269.3,1267.3014880324145,1269.3,0,0,0,0,NaN,NaN,49.9575591375056,NaN,NaN,NaN,1261.793264464243,1260.1010396530473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-17T12:46:00-03:00,1268.3007440162073,1270.3,1268.3007440162073,1270.3,0,0,0,0,NaN,NaN,50.66389363325381,NaN,NaN,NaN,1261.793264464243,1262.6378213259075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-20T09:23:00-03:00,1269.3003720081037,1269.5,1269.3003720081037,1269.5,0,0,0,0,NaN,NaN,51.8459841214166,NaN,NaN,NaN,1265.28252558275,1262.6378213259075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-20T09:31:00-03:00,1269.4001860040519,1269.7,1269.4001860040519,1269.7,0,0,0,0,NaN,NaN,52.892178049248805,NaN,NaN,NaN,1266.0247155251418,1262.6378213259075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-20T10:16:00-03:00,1269.550093002026,1269.7,1269.550093002026,1269.7,0,0,0,0,NaN,NaN,53.68981247781455,NaN,NaN,NaN,1266.0417802612844,1262.6378213259075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-20T15:53:00-03:00,1269.625046501013,1271.4,1269.625046501013,1271.4,0,0,0,0,NaN,NaN,54.554990653923355,NaN,NaN,NaN,1267.7445405168612,1265.1587442076898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-21T14:38:00-03:00,1270.5125232505065,1271,1270.5125232505065,1271,0,0,0,0,NaN,NaN,55.42732584667501,NaN,NaN,NaN,1267.7445405168612,1265.1587442076898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-22T09:03:00-03:00,1270.7562616252533,1271.3,1270.7562616252533,1271.3,0,0,0,0,NaN,NaN,55.906309605932215,NaN,NaN,NaN,1267.7445405168612,1265.1587442076898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-22T14:28:00-03:00,1271.0281308126266,1274.5,1271.0281308126266,1274.5,0,0,0,0,NaN,NaN,57.05866261219118,NaN,NaN,NaN,1267.7445405168612,1268.8123832716135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-22T14:52:00-03:00,1272.7640654063134,1273.3,1272.7640654063134,1273.3,0,0,0,0,NaN,NaN,58.448796776202705,NaN,NaN,NaN,1267.7445405168612,1268.8123832716135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-22T15:15:00-03:00,1273.0320327031568,1273.0320327031568,1272.3,1272.3,0,0,0,0,NaN,NaN,60.619008352168116,NaN,NaN,NaN,1267.7445405168612,1268.8123832716135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-23T10:53:00-03:00,1272.6660163515785,1272.6660163515785,1271.1,1271.1,0,0,0,0,NaN,NaN,62.23507028613684,NaN,NaN,NaN,1267.7445405168612,1268.8123832716135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-24T15:11:00-03:00,1271.8830081757892,1274.1,1271.8830081757892,1274.1,0,0,0,0,NaN,NaN,63.91470483130429,NaN,NaN,NaN,1267.7445405168612,1268.8123832716135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-24T15:54:00-03:00,1272.9915040878946,1273.7,1272.9915040878946,1273.7,0,0,0,0,NaN,NaN,65.54674733364062,NaN,NaN,NaN,1267.7445405168612,1268.8123832716135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-27T10:23:00-03:00,1273.3457520439474,1276.1,1273.3457520439474,1276.1,0,0,0,0,NaN,NaN,67.5570778390758,NaN,NaN,NaN,1268.519144402771,1271.5586682901294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-27T14:04:00-03:00,1274.7228760219737,1277,1274.7228760219737,1277,0,0,0,0,NaN,NaN,69.65533453545798,NaN,NaN,NaN,1273.3658621784948,1273.6558077543868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-28T09:24:00-03:00,1275.8614380109868,1279.1,1275.8614380109868,1279.05,0,0,0,0,NaN,NaN,71.02373281942721,NaN,NaN,NaN,1275.4056954501982,1276.2537169628076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-28T10:31:00-03:00,1277.4557190054934,1279.8,1277.4557190054934,1279.8,0,0,0,0,NaN,NaN,72.02677007159195,NaN,NaN,NaN,1276.1534045142457,1277.8655173473126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-28T13:25:00-03:00,1278.6278595027466,1278.6278595027466,1277.1,1277.1,0,0,0,0,NaN,NaN,72.93154085788544,NaN,NaN,NaN,1276.1534045142457,1277.8655173473126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-28T14:53:00-03:00,1277.8639297513732,1277.8639297513732,1276.1,1276.1,0,0,0,0,NaN,NaN,73.68086173178003,NaN,NaN,NaN,1276.1534045142457,1277.8655173473126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T09:18:00-03:00,1276.9819648756866,1276.9819648756866,1274.8,1274.8,0,0,0,0,NaN,NaN,74.09870611459586,NaN,NaN,NaN,1276.1534045142457,1276.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T09:26:00-03:00,1275.8909824378434,1275.8909824378434,1275.2,1275.2,0,0,0,0,NaN,NaN,74.37243198426454,NaN,NaN,NaN,1276.1534045142457,1276.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T10:36:00-03:00,1275.5454912189216,1275.5454912189216,1273.2,1273.2,0,0,0,0,NaN,NaN,74.24095114392257,NaN,NaN,NaN,1276.1534045142457,1275.3824999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T10:38:00-03:00,1274.3727456094607,1274.3727456094607,1273,1273,0,0,0,0,NaN,NaN,74.22676226298141,NaN,NaN,NaN,1276.1534045142457,1275.1455499999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T11:26:00-03:00,1273.6863728047304,1273.6863728047304,1272.6,1272.6,0,0,0,0,NaN,NaN,73.9084101417284,NaN,NaN,NaN,1276.1534045142457,1274.7344504999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T11:49:00-03:00,1273.1431864023652,1273.1431864023652,1272.5,1272.5,0,0,0,0,NaN,NaN,73.28318181013998,NaN,NaN,NaN,1276.1534045142457,1274.4223164399998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T12:11:00-03:00,1272.8215932011826,1272.8215932011826,1271.2,1271.2,0,0,0,0,NaN,NaN,73.01018215395861,NaN,NaN,NaN,1276.1534045142457,1273.3864689739999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
2024-05-29T15:28:00-03:00,1272.0107966005912,1272.0107966005912,1271.2,1271.2,0,0,0,0,NaN,NaN,75.6634881878018,NaN,NaN,NaN,1276.1534045142457,1273.3864689739999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1
